n:1 mse_avg:4461.17 mse_y:6288.13 mse_u:1376.99 mse_v:237.53 psnr_avg:11.64 psnr_y:10.15 psnr_u:16.74 psnr_v:24.37 
n:1369 mse_avg:25.19 mse_y:35.46 mse_u:5.26 mse_v:4.05 psnr_avg:34.12 psnr_y:32.63 psnr_u:40.92 psnr_v:42.06 
n:1370 mse_avg:72.16 mse_y:101.95 mse_u:11.36 mse_v:13.83 psnr_avg:29.55 psnr_y:28.05 psnr_u:37.58 psnr_v:36.72 
n:1371 mse_avg:176.49 mse_y:248.29 mse_u:26.25 mse_v:39.53 psnr_avg:25.66 psnr_y:24.18 psnr_u:33.94 psnr_v:32.16 
n:1372 mse_avg:270.22 mse_y:384.75 mse_u:41.34 mse_v:40.96 psnr_avg:23.81 psnr_y:22.28 psnr_u:31.97 psnr_v:32.01 
n:1373 mse_avg:226.86 mse_y:320.43 mse_u:31.50 mse_v:47.93 psnr_avg:24.57 psnr_y:23.07 psnr_u:33.15 psnr_v:31.32 
n:1374 mse_avg:368.87 mse_y:522.04 mse_u:58.14 mse_v:66.91 psnr_avg:22.46 psnr_y:20.95 psnr_u:30.49 psnr_v:29.88 
n:1375 mse_avg:663.94 mse_y:954.54 mse_u:100.37 mse_v:65.15 psnr_avg:19.91 psnr_y:18.33 psnr_u:28.11 psnr_v:29.99 
n:1376 mse_avg:530.01 mse_y:761.61 mse_u:74.67 mse_v:58.96 psnr_avg:20.89 psnr_y:19.31 psnr_u:29.40 psnr_v:30.42 
n:1377 mse_avg:364.82 mse_y:522.63 mse_u:49.32 mse_v:49.08 psnr_avg:22.51 psnr_y:20.95 psnr_u:31.20 psnr_v:31.22 
n:1378 mse_avg:171.63 mse_y:243.40 mse_u:30.46 mse_v:25.73 psnr_avg:25.78 psnr_y:24.27 psnr_u:33.29 psnr_v:34.03 
n:1379 mse_avg:20.08 mse_y:27.87 mse_u:3.26 mse_v:5.73 psnr_avg:35.10 psnr_y:33.68 psnr_u:43.00 psnr_v:40.55 
n:1380 mse_avg:11.28 mse_y:15.97 mse_u:2.08 mse_v:1.70 psnr_avg:37.61 psnr_y:36.10 psnr_u:44.95 psnr_v:45.82 
n:1381 mse_avg:6.62 mse_y:9.07 mse_u:2.21 mse_v:1.26 psnr_avg:39.92 psnr_y:38.56 psnr_u:44.69 psnr_v:47.14 
n:1382 mse_avg:5.69 mse_y:7.60 mse_u:2.45 mse_v:1.29 psnr_avg:40.58 psnr_y:39.32 psnr_u:44.24 psnr_v:47.03 
n:1383 mse_avg:4.96 mse_y:6.72 mse_u:1.92 mse_v:0.96 psnr_avg:41.17 psnr_y:39.85 psnr_u:45.29 psnr_v:48.31 
n:1384 mse_avg:4.43 mse_y:5.92 mse_u:1.94 mse_v:0.97 psnr_avg:41.67 psnr_y:40.41 psnr_u:45.25 psnr_v:48.26 
n:1385 mse_avg:3.59 mse_y:4.80 mse_u:1.51 mse_v:0.85 psnr_avg:42.58 psnr_y:41.32 psnr_u:46.35 psnr_v:48.84 
n:1386 mse_avg:3.88 mse_y:5.20 mse_u:1.62 mse_v:0.87 psnr_avg:42.24 psnr_y:40.97 psnr_u:46.04 psnr_v:48.75 
n:1387 mse_avg:4.03 mse_y:5.33 mse_u:1.89 mse_v:0.97 psnr_avg:42.08 psnr_y:40.86 psnr_u:45.37 psnr_v:48.26 
n:1388 mse_avg:4.19 mse_y:5.41 mse_u:2.38 mse_v:1.13 psnr_avg:41.91 psnr_y:40.80 psnr_u:44.37 psnr_v:47.59 
n:1389 mse_avg:4.19 mse_y:5.61 mse_u:1.80 mse_v:0.90 psnr_avg:41.91 psnr_y:40.64 psnr_u:45.58 psnr_v:48.59 
n:1390 mse_avg:4.24 mse_y:5.68 mse_u:1.81 mse_v:0.93 psnr_avg:41.85 psnr_y:40.59 psnr_u:45.56 psnr_v:48.43 
n:1391 mse_avg:4.16 mse_y:5.68 mse_u:1.42 mse_v:0.82 psnr_avg:41.94 psnr_y:40.59 psnr_u:46.62 psnr_v:48.97 
n:1392 mse_avg:4.33 mse_y:5.93 mse_u:1.43 mse_v:0.83 psnr_avg:41.77 psnr_y:40.40 psnr_u:46.58 psnr_v:48.92 
n:1393 mse_avg:5.24 mse_y:7.19 mse_u:1.75 mse_v:0.94 psnr_avg:40.93 psnr_y:39.56 psnr_u:45.70 psnr_v:48.42 
n:1394 mse_avg:6.07 mse_y:8.26 mse_u:2.26 mse_v:1.10 psnr_avg:40.30 psnr_y:38.96 psnr_u:44.59 psnr_v:47.72 
n:1395 mse_avg:5.92 mse_y:8.21 mse_u:1.77 mse_v:0.90 psnr_avg:40.41 psnr_y:38.99 psnr_u:45.65 psnr_v:48.59 
n:1396 mse_avg:6.00 mse_y:8.23 mse_u:2.07 mse_v:1.01 psnr_avg:40.35 psnr_y:38.98 psnr_u:44.97 psnr_v:48.08 
n:1397 mse_avg:5.65 mse_y:7.84 mse_u:1.72 mse_v:0.85 psnr_avg:40.61 psnr_y:39.19 psnr_u:45.79 psnr_v:48.85 
n:1398 mse_avg:5.35 mse_y:7.42 mse_u:1.58 mse_v:0.82 psnr_avg:40.85 psnr_y:39.43 psnr_u:46.15 psnr_v:48.97 
n:1399 mse_avg:4.87 mse_y:6.68 mse_u:1.64 mse_v:0.87 psnr_avg:41.26 psnr_y:39.88 psnr_u:45.98 psnr_v:48.73 
n:1400 mse_avg:4.57 mse_y:6.02 mse_u:2.31 mse_v:1.04 psnr_avg:41.53 psnr_y:40.33 psnr_u:44.50 psnr_v:47.97 
n:1401 mse_avg:3.80 mse_y:5.01 mse_u:1.83 mse_v:0.91 psnr_avg:42.34 psnr_y:41.13 psnr_u:45.50 psnr_v:48.55 
n:1402 mse_avg:3.58 mse_y:4.66 mse_u:1.90 mse_v:0.95 psnr_avg:42.59 psnr_y:41.44 psnr_u:45.34 psnr_v:48.36 
n:1403 mse_avg:3.85 mse_y:5.10 mse_u:1.78 mse_v:0.92 psnr_avg:42.28 psnr_y:41.06 psnr_u:45.62 psnr_v:48.48 
n:1404 mse_avg:4.43 mse_y:6.06 mse_u:1.53 mse_v:0.83 psnr_avg:41.67 psnr_y:40.31 psnr_u:46.28 psnr_v:48.96 
n:1405 mse_avg:4.77 mse_y:6.55 mse_u:1.60 mse_v:0.84 psnr_avg:41.35 psnr_y:39.97 psnr_u:46.09 psnr_v:48.89 
n:1406 mse_avg:5.37 mse_y:7.29 mse_u:2.07 mse_v:0.99 psnr_avg:40.83 psnr_y:39.50 psnr_u:44.97 psnr_v:48.19 
n:1407 mse_avg:5.49 mse_y:7.44 mse_u:2.19 mse_v:1.01 psnr_avg:40.73 psnr_y:39.41 psnr_u:44.72 psnr_v:48.09 
n:1408 mse_avg:5.31 mse_y:7.32 mse_u:1.70 mse_v:0.89 psnr_avg:40.88 psnr_y:39.49 psnr_u:45.82 psnr_v:48.63 
n:1409 mse_avg:5.66 mse_y:7.73 mse_u:2.03 mse_v:1.00 psnr_avg:40.60 psnr_y:39.25 psnr_u:45.05 psnr_v:48.14 
n:1410 mse_avg:5.30 mse_y:7.37 mse_u:1.49 mse_v:0.82 psnr_avg:40.89 psnr_y:39.45 psnr_u:46.39 psnr_v:48.98 
n:1411 mse_avg:4.89 mse_y:6.75 mse_u:1.52 mse_v:0.82 psnr_avg:41.23 psnr_y:39.83 psnr_u:46.30 psnr_v:49.00 
n:1412 mse_avg:4.88 mse_y:6.59 mse_u:1.99 mse_v:0.93 psnr_avg:41.25 psnr_y:39.94 psnr_u:45.15 psnr_v:48.44 
n:1413 mse_avg:4.51 mse_y:5.90 mse_u:2.44 mse_v:1.06 psnr_avg:41.59 psnr_y:40.42 psnr_u:44.26 psnr_v:47.88 
n:1414 mse_avg:4.01 mse_y:5.38 mse_u:1.73 mse_v:0.83 psnr_avg:42.10 psnr_y:40.83 psnr_u:45.74 psnr_v:48.92 
n:1415 mse_avg:3.98 mse_y:5.22 mse_u:1.99 mse_v:1.01 psnr_avg:42.14 psnr_y:40.96 psnr_u:45.15 psnr_v:48.11 
n:1416 mse_avg:3.31 mse_y:4.38 mse_u:1.56 mse_v:0.78 psnr_avg:42.93 psnr_y:41.71 psnr_u:46.19 psnr_v:49.22 
n:1417 mse_avg:3.03 mse_y:3.98 mse_u:1.50 mse_v:0.77 psnr_avg:43.31 psnr_y:42.13 psnr_u:46.36 psnr_v:49.27 
n:1418 mse_avg:3.17 mse_y:4.07 mse_u:1.84 mse_v:0.87 psnr_avg:43.12 psnr_y:42.03 psnr_u:45.49 psnr_v:48.71 
n:1419 mse_avg:3.28 mse_y:4.03 mse_u:2.45 mse_v:1.14 psnr_avg:42.97 psnr_y:42.08 psnr_u:44.25 psnr_v:47.56 
n:1420 mse_avg:3.17 mse_y:4.07 mse_u:1.83 mse_v:0.88 psnr_avg:43.13 psnr_y:42.03 psnr_u:45.52 psnr_v:48.70 
n:1421 mse_avg:3.07 mse_y:3.89 mse_u:1.88 mse_v:0.97 psnr_avg:43.26 psnr_y:42.23 psnr_u:45.38 psnr_v:48.27 
n:1422 mse_avg:3.04 mse_y:3.99 mse_u:1.48 mse_v:0.79 psnr_avg:43.30 psnr_y:42.12 psnr_u:46.43 psnr_v:49.15 
n:1423 mse_avg:3.07 mse_y:4.05 mse_u:1.47 mse_v:0.77 psnr_avg:43.26 psnr_y:42.06 psnr_u:46.45 psnr_v:49.28 
n:1424 mse_avg:3.65 mse_y:4.80 mse_u:1.83 mse_v:0.85 psnr_avg:42.51 psnr_y:41.32 psnr_u:45.51 psnr_v:48.83 
n:1425 mse_avg:4.43 mse_y:5.72 mse_u:2.56 mse_v:1.13 psnr_avg:41.67 psnr_y:40.55 psnr_u:44.05 psnr_v:47.60 
n:1426 mse_avg:4.23 mse_y:5.56 mse_u:2.16 mse_v:1.00 psnr_avg:41.87 psnr_y:40.68 psnr_u:44.79 psnr_v:48.13 
n:1427 mse_avg:4.06 mse_y:5.39 mse_u:1.86 mse_v:0.97 psnr_avg:42.04 psnr_y:40.81 psnr_u:45.45 psnr_v:48.28 
n:1428 mse_avg:4.07 mse_y:5.43 mse_u:1.79 mse_v:0.92 psnr_avg:42.04 psnr_y:40.79 psnr_u:45.61 psnr_v:48.51 
n:1429 mse_avg:3.94 mse_y:5.29 mse_u:1.58 mse_v:0.87 psnr_avg:42.18 psnr_y:40.89 psnr_u:46.15 psnr_v:48.73 
n:1430 mse_avg:3.55 mse_y:4.71 mse_u:1.62 mse_v:0.86 psnr_avg:42.63 psnr_y:41.40 psnr_u:46.04 psnr_v:48.80 
n:1431 mse_avg:3.48 mse_y:4.43 mse_u:2.12 mse_v:1.04 psnr_avg:42.71 psnr_y:41.67 psnr_u:44.87 psnr_v:47.94 
n:1432 mse_avg:2.95 mse_y:3.58 mse_u:2.28 mse_v:1.07 psnr_avg:43.44 psnr_y:42.59 psnr_u:44.55 psnr_v:47.85 
n:1433 mse_avg:2.41 mse_y:2.99 mse_u:1.67 mse_v:0.85 psnr_avg:44.31 psnr_y:43.38 psnr_u:45.91 psnr_v:48.82 
n:1434 mse_avg:2.54 mse_y:3.08 mse_u:1.96 mse_v:0.99 psnr_avg:44.08 psnr_y:43.25 psnr_u:45.22 psnr_v:48.16 
n:1435 mse_avg:2.37 mse_y:2.96 mse_u:1.52 mse_v:0.82 psnr_avg:44.39 psnr_y:43.41 psnr_u:46.31 psnr_v:48.98 
n:1436 mse_avg:4360.26 mse_y:6150.73 mse_u:1059.81 mse_v:498.81 psnr_avg:11.74 psnr_y:10.24 psnr_u:17.88 psnr_v:21.15 
n:1437 mse_avg:3.06 mse_y:4.39 mse_u:0.47 mse_v:0.32 psnr_avg:43.28 psnr_y:41.71 psnr_u:51.44 psnr_v:53.12 
n:1438 mse_avg:16.92 mse_y:24.71 mse_u:2.00 mse_v:0.68 psnr_avg:35.85 psnr_y:34.20 psnr_u:45.13 psnr_v:49.81 
n:1439 mse_avg:18.58 mse_y:27.24 mse_u:1.86 mse_v:0.66 psnr_avg:35.44 psnr_y:33.78 psnr_u:45.44 psnr_v:49.92 
n:1440 mse_avg:22.04 mse_y:32.46 mse_u:1.72 mse_v:0.68 psnr_avg:34.70 psnr_y:33.02 psnr_u:45.77 psnr_v:49.78 
n:1441 mse_avg:28.94 mse_y:42.79 mse_u:1.68 mse_v:0.83 psnr_avg:33.52 psnr_y:31.82 psnr_u:45.88 psnr_v:48.93 
n:1442 mse_avg:36.51 mse_y:54.07 mse_u:1.77 mse_v:0.99 psnr_avg:32.51 psnr_y:30.80 psnr_u:45.64 psnr_v:48.17 
n:1443 mse_avg:54.16 mse_y:80.36 mse_u:2.19 mse_v:1.33 psnr_avg:30.79 psnr_y:29.08 psnr_u:44.72 psnr_v:46.90 
n:1444 mse_avg:53.67 mse_y:79.64 mse_u:2.17 mse_v:1.27 psnr_avg:30.83 psnr_y:29.12 psnr_u:44.77 psnr_v:47.11 
n:1445 mse_avg:46.56 mse_y:69.08 mse_u:1.96 mse_v:1.07 psnr_avg:31.45 psnr_y:29.74 psnr_u:45.20 psnr_v:47.85 
n:1446 mse_avg:39.28 mse_y:58.20 mse_u:1.91 mse_v:0.99 psnr_avg:32.19 psnr_y:30.48 psnr_u:45.31 psnr_v:48.18 
n:1447 mse_avg:39.08 mse_y:57.87 mse_u:1.92 mse_v:1.04 psnr_avg:32.21 psnr_y:30.51 psnr_u:45.30 psnr_v:47.95 
n:1448 mse_avg:39.59 mse_y:58.58 mse_u:2.15 mse_v:1.08 psnr_avg:32.15 psnr_y:30.45 psnr_u:44.81 psnr_v:47.81 
n:1449 mse_avg:40.64 mse_y:59.91 mse_u:2.77 mse_v:1.43 psnr_avg:32.04 psnr_y:30.36 psnr_u:43.70 psnr_v:46.58 
n:1450 mse_avg:43.06 mse_y:63.05 mse_u:3.96 mse_v:2.16 psnr_avg:31.79 psnr_y:30.13 psnr_u:42.15 psnr_v:44.79 
n:1451 mse_avg:47.21 mse_y:68.69 mse_u:5.37 mse_v:3.12 psnr_avg:31.39 psnr_y:29.76 psnr_u:40.83 psnr_v:43.19 
n:1452 mse_avg:53.61 mse_y:77.79 mse_u:6.53 mse_v:3.98 psnr_avg:30.84 psnr_y:29.22 psnr_u:39.98 psnr_v:42.13 
n:1453 mse_avg:71.88 mse_y:104.54 mse_u:8.50 mse_v:4.62 psnr_avg:29.56 psnr_y:27.94 psnr_u:38.84 psnr_v:41.49 
n:1454 mse_avg:85.70 mse_y:124.77 mse_u:10.29 mse_v:4.83 psnr_avg:28.80 psnr_y:27.17 psnr_u:38.01 psnr_v:41.29 
n:1455 mse_avg:73.10 mse_y:106.26 mse_u:9.18 mse_v:4.36 psnr_avg:29.49 psnr_y:27.87 psnr_u:38.50 psnr_v:41.74 
n:1456 mse_avg:49.11 mse_y:71.17 mse_u:6.48 mse_v:3.51 psnr_avg:31.22 psnr_y:29.61 psnr_u:40.01 psnr_v:42.68 
n:1457 mse_avg:47.55 mse_y:69.06 mse_u:5.73 mse_v:3.33 psnr_avg:31.36 psnr_y:29.74 psnr_u:40.55 psnr_v:42.90 
n:1458 mse_avg:49.28 mse_y:71.67 mse_u:5.51 mse_v:3.48 psnr_avg:31.20 psnr_y:29.58 psnr_u:40.72 psnr_v:42.71 
n:1459 mse_avg:53.80 mse_y:78.32 mse_u:5.65 mse_v:3.85 psnr_avg:30.82 psnr_y:29.19 psnr_u:40.61 psnr_v:42.28 
n:1460 mse_avg:64.63 mse_y:94.53 mse_u:5.92 mse_v:3.72 psnr_avg:30.03 psnr_y:28.37 psnr_u:40.41 psnr_v:42.43 
n:1461 mse_avg:79.01 mse_y:115.92 mse_u:6.63 mse_v:3.77 psnr_avg:29.15 psnr_y:27.49 psnr_u:39.92 psnr_v:42.37 
n:1462 mse_avg:88.48 mse_y:130.02 mse_u:7.06 mse_v:3.73 psnr_avg:28.66 psnr_y:26.99 psnr_u:39.64 psnr_v:42.41 
n:1463 mse_avg:81.70 mse_y:119.93 mse_u:6.87 mse_v:3.59 psnr_avg:29.01 psnr_y:27.34 psnr_u:39.76 psnr_v:42.58 
n:1464 mse_avg:75.20 mse_y:110.24 mse_u:6.78 mse_v:3.47 psnr_avg:29.37 psnr_y:27.71 psnr_u:39.82 psnr_v:42.72 
n:1465 mse_avg:74.02 mse_y:108.61 mse_u:6.37 mse_v:3.34 psnr_avg:29.44 psnr_y:27.77 psnr_u:40.09 psnr_v:42.90 
n:1466 mse_avg:66.27 mse_y:97.23 mse_u:5.88 mse_v:2.85 psnr_avg:29.92 psnr_y:28.25 psnr_u:40.44 psnr_v:43.58 
n:1467 mse_avg:50.09 mse_y:73.15 mse_u:5.76 mse_v:2.18 psnr_avg:31.13 psnr_y:29.49 psnr_u:40.53 psnr_v:44.75 
n:1468 mse_avg:40.09 mse_y:58.12 mse_u:6.27 mse_v:1.75 psnr_avg:32.10 psnr_y:30.49 psnr_u:40.16 psnr_v:45.71 
n:1469 mse_avg:41.05 mse_y:59.50 mse_u:6.59 mse_v:1.70 psnr_avg:32.00 psnr_y:30.39 psnr_u:39.94 psnr_v:45.82 
n:1470 mse_avg:41.20 mse_y:59.78 mse_u:6.28 mse_v:1.77 psnr_avg:31.98 psnr_y:30.36 psnr_u:40.15 psnr_v:45.66 
n:1471 mse_avg:46.10 mse_y:67.00 mse_u:6.34 mse_v:2.23 psnr_avg:31.49 psnr_y:29.87 psnr_u:40.11 psnr_v:44.64 
n:1472 mse_avg:48.49 mse_y:70.61 mse_u:6.15 mse_v:2.33 psnr_avg:31.27 psnr_y:29.64 psnr_u:40.24 psnr_v:44.47 
n:1473 mse_avg:42.22 mse_y:61.55 mse_u:5.35 mse_v:1.79 psnr_avg:31.88 psnr_y:30.24 psnr_u:40.85 psnr_v:45.60 
n:1474 mse_avg:37.58 mse_y:54.70 mse_u:5.12 mse_v:1.55 psnr_avg:32.38 psnr_y:30.75 psnr_u:41.04 psnr_v:46.24 
n:1475 mse_avg:42.95 mse_y:62.65 mse_u:5.24 mse_v:1.82 psnr_avg:31.80 psnr_y:30.16 psnr_u:40.93 psnr_v:45.52 
n:1476 mse_avg:60.27 mse_y:88.08 mse_u:6.02 mse_v:3.27 psnr_avg:30.33 psnr_y:28.68 psnr_u:40.33 psnr_v:42.99 
n:1477 mse_avg:94.10 mse_y:137.58 mse_u:9.68 mse_v:4.63 psnr_avg:28.39 psnr_y:26.75 psnr_u:38.27 psnr_v:41.47 
n:1478 mse_avg:116.51 mse_y:170.49 mse_u:12.09 mse_v:4.98 psnr_avg:27.47 psnr_y:25.81 psnr_u:37.31 psnr_v:41.16 
n:1479 mse_avg:101.85 mse_y:148.79 mse_u:11.47 mse_v:4.46 psnr_avg:28.05 psnr_y:26.41 psnr_u:37.53 psnr_v:41.64 
n:1480 mse_avg:93.55 mse_y:136.12 mse_u:12.58 mse_v:4.24 psnr_avg:28.42 psnr_y:26.79 psnr_u:37.13 psnr_v:41.86 
n:1481 mse_avg:83.93 mse_y:121.36 mse_u:12.93 mse_v:5.22 psnr_avg:28.89 psnr_y:27.29 psnr_u:37.01 psnr_v:40.95 
n:1482 mse_avg:70.70 mse_y:101.69 mse_u:10.49 mse_v:6.95 psnr_avg:29.64 psnr_y:28.06 psnr_u:37.92 psnr_v:39.71 
n:1483 mse_avg:71.95 mse_y:103.87 mse_u:9.13 mse_v:7.07 psnr_avg:29.56 psnr_y:27.97 psnr_u:38.53 psnr_v:39.64 
n:1484 mse_avg:91.45 mse_y:131.55 mse_u:11.67 mse_v:10.82 psnr_avg:28.52 psnr_y:26.94 psnr_u:37.46 psnr_v:37.79 
n:1485 mse_avg:91.83 mse_y:133.33 mse_u:10.03 mse_v:7.62 psnr_avg:28.50 psnr_y:26.88 psnr_u:38.12 psnr_v:39.31 
n:1486 mse_avg:74.82 mse_y:108.40 mse_u:9.05 mse_v:6.23 psnr_avg:29.39 psnr_y:27.78 psnr_u:38.56 psnr_v:40.19 
n:1487 mse_avg:104.28 mse_y:149.51 mse_u:17.50 mse_v:10.13 psnr_avg:27.95 psnr_y:26.38 psnr_u:35.70 psnr_v:38.08 
n:1488 mse_avg:171.65 mse_y:247.28 mse_u:29.86 mse_v:10.90 psnr_avg:25.78 psnr_y:24.20 psnr_u:33.38 psnr_v:37.75 
n:1489 mse_avg:195.43 mse_y:280.29 mse_u:39.78 mse_v:11.68 psnr_avg:25.22 psnr_y:23.65 psnr_u:32.13 psnr_v:37.46 
n:1490 mse_avg:210.31 mse_y:296.32 mse_u:51.70 mse_v:24.91 psnr_avg:24.90 psnr_y:23.41 psnr_u:31.00 psnr_v:34.17 
n:1491 mse_avg:152.37 mse_y:216.67 mse_u:32.38 mse_v:15.14 psnr_avg:26.30 psnr_y:24.77 psnr_u:33.03 psnr_v:36.33 
n:1492 mse_avg:99.63 mse_y:142.27 mse_u:19.12 mse_v:9.54 psnr_avg:28.15 psnr_y:26.60 psnr_u:35.31 psnr_v:38.33 
n:1493 mse_avg:108.18 mse_y:155.12 mse_u:20.14 mse_v:8.48 psnr_avg:27.79 psnr_y:26.22 psnr_u:35.09 psnr_v:38.85 
n:1494 mse_avg:149.40 mse_y:216.18 mse_u:21.32 mse_v:10.33 psnr_avg:26.39 psnr_y:24.78 psnr_u:34.84 psnr_v:37.99 
n:1495 mse_avg:148.04 mse_y:216.34 mse_u:15.79 mse_v:7.13 psnr_avg:26.43 psnr_y:24.78 psnr_u:36.15 psnr_v:39.60 
n:1496 mse_avg:180.90 mse_y:263.90 mse_u:20.43 mse_v:9.37 psnr_avg:25.56 psnr_y:23.92 psnr_u:35.03 psnr_v:38.41 
n:1497 mse_avg:156.46 mse_y:228.35 mse_u:15.74 mse_v:9.62 psnr_avg:26.19 psnr_y:24.54 psnr_u:36.16 psnr_v:38.30 
n:1498 mse_avg:182.07 mse_y:267.67 mse_u:15.71 mse_v:6.02 psnr_avg:25.53 psnr_y:23.85 psnr_u:36.17 psnr_v:40.34 
n:1499 mse_avg:209.17 mse_y:308.02 mse_u:17.10 mse_v:5.83 psnr_avg:24.93 psnr_y:23.25 psnr_u:35.80 psnr_v:40.48 
n:1500 mse_avg:242.71 mse_y:357.31 mse_u:19.64 mse_v:7.37 psnr_avg:24.28 psnr_y:22.60 psnr_u:35.20 psnr_v:39.46 
n:1501 mse_avg:240.51 mse_y:355.07 mse_u:16.01 mse_v:6.73 psnr_avg:24.32 psnr_y:22.63 psnr_u:36.09 psnr_v:39.85 
n:1502 mse_avg:205.28 mse_y:301.38 mse_u:16.10 mse_v:10.07 psnr_avg:25.01 psnr_y:23.34 psnr_u:36.06 psnr_v:38.10 
n:1503 mse_avg:192.34 mse_y:274.99 mse_u:26.38 mse_v:27.68 psnr_avg:25.29 psnr_y:23.74 psnr_u:33.92 psnr_v:33.71 
n:1504 mse_avg:119.07 mse_y:169.30 mse_u:18.25 mse_v:19.00 psnr_avg:27.37 psnr_y:25.84 psnr_u:35.52 psnr_v:35.34 
n:1505 mse_avg:94.50 mse_y:138.98 mse_u:8.46 mse_v:2.59 psnr_avg:28.38 psnr_y:26.70 psnr_u:38.86 psnr_v:43.99 
n:1506 mse_avg:92.13 mse_y:135.26 mse_u:9.14 mse_v:2.61 psnr_avg:28.49 psnr_y:26.82 psnr_u:38.52 psnr_v:43.96 
n:1507 mse_avg:163.66 mse_y:242.35 mse_u:10.43 mse_v:2.15 psnr_avg:25.99 psnr_y:24.29 psnr_u:37.95 psnr_v:44.81 
n:1508 mse_avg:104.95 mse_y:155.46 mse_u:5.93 mse_v:1.89 psnr_avg:27.92 psnr_y:26.21 psnr_u:40.40 psnr_v:45.37 
n:1509 mse_avg:148.89 mse_y:218.86 mse_u:14.99 mse_v:2.92 psnr_avg:26.40 psnr_y:24.73 psnr_u:36.37 psnr_v:43.48 
n:1510 mse_avg:65.13 mse_y:95.41 mse_u:7.47 mse_v:1.65 psnr_avg:29.99 psnr_y:28.33 psnr_u:39.40 psnr_v:45.95 
n:1511 mse_avg:62.60 mse_y:91.77 mse_u:6.94 mse_v:1.59 psnr_avg:30.16 psnr_y:28.50 psnr_u:39.72 psnr_v:46.13 
n:1512 mse_avg:49.66 mse_y:72.49 mse_u:6.39 mse_v:1.61 psnr_avg:31.17 psnr_y:29.53 psnr_u:40.07 psnr_v:46.06 
n:1513 mse_avg:149.06 mse_y:220.87 mse_u:9.06 mse_v:1.85 psnr_avg:26.40 psnr_y:24.69 psnr_u:38.56 psnr_v:45.47 
n:1514 mse_avg:97.31 mse_y:144.49 mse_u:4.38 mse_v:1.56 psnr_avg:28.25 psnr_y:26.53 psnr_u:41.72 psnr_v:46.19 
n:1515 mse_avg:148.64 mse_y:219.22 mse_u:12.75 mse_v:2.22 psnr_avg:26.41 psnr_y:24.72 psnr_u:37.08 psnr_v:44.68 
n:1516 mse_avg:64.71 mse_y:94.84 mse_u:6.58 mse_v:2.29 psnr_avg:30.02 psnr_y:28.36 psnr_u:39.95 psnr_v:44.54 
n:1517 mse_avg:60.64 mse_y:88.89 mse_u:6.66 mse_v:1.65 psnr_avg:30.30 psnr_y:28.64 psnr_u:39.90 psnr_v:45.95 
n:1518 mse_avg:49.50 mse_y:72.55 mse_u:5.24 mse_v:1.58 psnr_avg:31.18 psnr_y:29.52 psnr_u:40.94 psnr_v:46.15 
n:1519 mse_avg:135.54 mse_y:200.53 mse_u:8.83 mse_v:2.27 psnr_avg:26.81 psnr_y:25.11 psnr_u:38.67 psnr_v:44.58 
n:1520 mse_avg:85.50 mse_y:127.08 mse_u:2.76 mse_v:1.94 psnr_avg:28.81 psnr_y:27.09 psnr_u:43.72 psnr_v:45.25 
n:1521 mse_avg:135.54 mse_y:200.51 mse_u:7.89 mse_v:3.29 psnr_avg:26.81 psnr_y:25.11 psnr_u:39.16 psnr_v:42.96 
n:1522 mse_avg:92.73 mse_y:136.29 mse_u:7.79 mse_v:3.45 psnr_avg:28.46 psnr_y:26.79 psnr_u:39.22 psnr_v:42.75 
n:1523 mse_avg:66.51 mse_y:97.60 mse_u:6.91 mse_v:1.77 psnr_avg:29.90 psnr_y:28.24 psnr_u:39.74 psnr_v:45.65 
n:1524 mse_avg:51.94 mse_y:76.14 mse_u:4.99 mse_v:2.08 psnr_avg:30.98 psnr_y:29.31 psnr_u:41.15 psnr_v:44.94 
n:1525 mse_avg:101.69 mse_y:149.40 mse_u:10.22 mse_v:2.33 psnr_avg:28.06 psnr_y:26.39 psnr_u:38.04 psnr_v:44.45 
n:1526 mse_avg:101.36 mse_y:150.28 mse_u:4.13 mse_v:2.93 psnr_avg:28.07 psnr_y:26.36 psnr_u:41.98 psnr_v:43.47 
n:1527 mse_avg:88.53 mse_y:131.02 mse_u:4.32 mse_v:2.74 psnr_avg:28.66 psnr_y:26.96 psnr_u:41.78 psnr_v:43.75 
n:1528 mse_avg:129.08 mse_y:190.15 mse_u:11.36 mse_v:2.54 psnr_avg:27.02 psnr_y:25.34 psnr_u:37.58 psnr_v:44.09 
n:1529 mse_avg:73.59 mse_y:108.22 mse_u:6.84 mse_v:1.82 psnr_avg:29.46 psnr_y:27.79 psnr_u:39.78 psnr_v:45.54 
n:1530 mse_avg:59.28 mse_y:87.11 mse_u:4.52 mse_v:2.72 psnr_avg:30.40 psnr_y:28.73 psnr_u:41.58 psnr_v:43.78 
n:1531 mse_avg:72.23 mse_y:106.27 mse_u:6.16 mse_v:2.14 psnr_avg:29.54 psnr_y:27.87 psnr_u:40.23 psnr_v:44.82 
n:1532 mse_avg:99.72 mse_y:147.91 mse_u:4.72 mse_v:1.98 psnr_avg:28.14 psnr_y:26.43 psnr_u:41.39 psnr_v:45.16 
n:1533 mse_avg:64.91 mse_y:96.43 mse_u:2.62 mse_v:1.11 psnr_avg:30.01 psnr_y:28.29 psnr_u:43.95 psnr_v:47.67 
