n:1083 mse_avg:2.25 mse_y:3.08 mse_u:0.63 mse_v:0.53 psnr_avg:44.62 psnr_y:43.25 psnr_u:50.14 psnr_v:50.87 
n:1084 mse_avg:1.19 mse_y:1.52 mse_u:0.56 mse_v:0.46 psnr_avg:47.39 psnr_y:46.30 psnr_u:50.65 psnr_v:51.51 
n:1085 mse_avg:0.96 mse_y:1.19 mse_u:0.54 mse_v:0.44 psnr_avg:48.31 psnr_y:47.36 psnr_u:50.78 psnr_v:51.72 
n:1086 mse_avg:0.78 mse_y:0.93 mse_u:0.53 mse_v:0.43 psnr_avg:49.22 psnr_y:48.46 psnr_u:50.86 psnr_v:51.83 
n:1087 mse_avg:0.63 mse_y:0.71 mse_u:0.52 mse_v:0.41 psnr_avg:50.14 psnr_y:49.62 psnr_u:50.93 psnr_v:52.00 
n:1088 mse_avg:0.60 mse_y:0.67 mse_u:0.52 mse_v:0.40 psnr_avg:50.36 psnr_y:49.89 psnr_u:50.97 psnr_v:52.06 
n:1089 mse_avg:0.60 mse_y:0.67 mse_u:0.52 mse_v:0.40 psnr_avg:50.35 psnr_y:49.87 psnr_u:50.99 psnr_v:52.08 
n:1090 mse_avg:0.57 mse_y:0.63 mse_u:0.52 mse_v:0.40 psnr_avg:50.57 psnr_y:50.16 psnr_u:51.00 psnr_v:52.11 
n:1091 mse_avg:0.56 mse_y:0.62 mse_u:0.52 mse_v:0.40 psnr_avg:50.61 psnr_y:50.22 psnr_u:51.00 psnr_v:52.10 
n:1092 mse_avg:0.56 mse_y:0.62 mse_u:0.52 mse_v:0.40 psnr_avg:50.63 psnr_y:50.24 psnr_u:51.00 psnr_v:52.10 
n:1093 mse_avg:0.56 mse_y:0.61 mse_u:0.52 mse_v:0.40 psnr_avg:50.66 psnr_y:50.29 psnr_u:51.01 psnr_v:52.11 
n:1094 mse_avg:0.56 mse_y:0.61 mse_u:0.52 mse_v:0.40 psnr_avg:50.66 psnr_y:50.29 psnr_u:51.01 psnr_v:52.11 
n:1095 mse_avg:0.47 mse_y:0.51 mse_u:0.42 mse_v:0.34 psnr_avg:51.41 psnr_y:51.01 psnr_u:51.86 psnr_v:52.84 
n:1096 mse_avg:0.53 mse_y:0.60 mse_u:0.43 mse_v:0.34 psnr_avg:50.92 psnr_y:50.38 psnr_u:51.82 psnr_v:52.76 
n:1097 mse_avg:0.75 mse_y:0.93 mse_u:0.44 mse_v:0.36 psnr_avg:49.37 psnr_y:48.45 psnr_u:51.69 psnr_v:52.61 
n:1098 mse_avg:1.09 mse_y:1.42 mse_u:0.45 mse_v:0.38 psnr_avg:47.76 psnr_y:46.59 psnr_u:51.56 psnr_v:52.35 
n:1099 mse_avg:1.37 mse_y:1.83 mse_u:0.47 mse_v:0.40 psnr_avg:46.77 psnr_y:45.50 psnr_u:51.42 psnr_v:52.14 
n:1100 mse_avg:1.49 mse_y:2.01 mse_u:0.47 mse_v:0.40 psnr_avg:46.40 psnr_y:45.09 psnr_u:51.39 psnr_v:52.10 
n:1101 mse_avg:1.41 mse_y:1.90 mse_u:0.47 mse_v:0.39 psnr_avg:46.64 psnr_y:45.34 psnr_u:51.45 psnr_v:52.19 
n:1102 mse_avg:1.25 mse_y:1.66 mse_u:0.46 mse_v:0.40 psnr_avg:47.17 psnr_y:45.94 psnr_u:51.49 psnr_v:52.13 
n:1103 mse_avg:0.91 mse_y:1.16 mse_u:0.45 mse_v:0.38 psnr_avg:48.55 psnr_y:47.50 psnr_u:51.61 psnr_v:52.34 
n:1104 mse_avg:0.66 mse_y:0.79 mse_u:0.44 mse_v:0.38 psnr_avg:49.92 psnr_y:49.17 psnr_u:51.67 psnr_v:52.33 
n:1105 mse_avg:2.15 mse_y:2.97 mse_u:0.52 mse_v:0.51 psnr_avg:44.81 psnr_y:43.41 psnr_u:50.98 psnr_v:51.04 
n:1106 mse_avg:5.01 mse_y:7.11 mse_u:0.65 mse_v:0.99 psnr_avg:41.13 psnr_y:39.61 psnr_u:50.01 psnr_v:48.18 
n:1107 mse_avg:8.12 mse_y:11.53 mse_u:0.84 mse_v:1.77 psnr_avg:39.04 psnr_y:37.51 psnr_u:48.88 psnr_v:45.64 
n:1108 mse_avg:13.87 mse_y:19.76 mse_u:1.32 mse_v:2.86 psnr_avg:36.71 psnr_y:35.17 psnr_u:46.94 psnr_v:43.56 
n:1109 mse_avg:19.26 mse_y:27.40 mse_u:1.84 mse_v:4.11 psnr_avg:35.29 psnr_y:33.75 psnr_u:45.49 psnr_v:41.99 
n:1110 mse_avg:21.99 mse_y:31.26 mse_u:2.12 mse_v:4.76 psnr_avg:34.71 psnr_y:33.18 psnr_u:44.86 psnr_v:41.36 
n:1111 mse_avg:22.81 mse_y:32.50 mse_u:2.20 mse_v:4.66 psnr_avg:34.55 psnr_y:33.01 psnr_u:44.71 psnr_v:41.45 
n:1112 mse_avg:21.68 mse_y:30.96 mse_u:2.06 mse_v:4.19 psnr_avg:34.77 psnr_y:33.22 psnr_u:44.99 psnr_v:41.91 
n:1113 mse_avg:19.31 mse_y:27.66 mse_u:1.74 mse_v:3.45 psnr_avg:35.27 psnr_y:33.71 psnr_u:45.71 psnr_v:42.75 
n:1114 mse_avg:14.47 mse_y:20.82 mse_u:1.21 mse_v:2.30 psnr_avg:36.53 psnr_y:34.95 psnr_u:47.31 psnr_v:44.51 
n:1115 mse_avg:7.85 mse_y:11.28 mse_u:0.73 mse_v:1.27 psnr_avg:39.18 psnr_y:37.61 psnr_u:49.49 psnr_v:47.08 
n:1116 mse_avg:2.91 mse_y:4.07 mse_u:0.52 mse_v:0.65 psnr_avg:43.50 psnr_y:42.04 psnr_u:50.98 psnr_v:49.98 
n:1117 mse_avg:1.09 mse_y:1.40 mse_u:0.47 mse_v:0.44 psnr_avg:47.77 psnr_y:46.67 psnr_u:51.37 psnr_v:51.65 
n:1118 mse_avg:1.05 mse_y:1.37 mse_u:0.47 mse_v:0.39 psnr_avg:47.91 psnr_y:46.78 psnr_u:51.43 psnr_v:52.21 
n:1119 mse_avg:0.94 mse_y:1.19 mse_u:0.47 mse_v:0.38 psnr_avg:48.42 psnr_y:47.37 psnr_u:51.44 psnr_v:52.31 
n:1120 mse_avg:0.81 mse_y:1.01 mse_u:0.45 mse_v:0.37 psnr_avg:49.06 psnr_y:48.11 psnr_u:51.55 psnr_v:52.43 
n:1121 mse_avg:1.00 mse_y:1.30 mse_u:0.45 mse_v:0.38 psnr_avg:48.12 psnr_y:47.01 psnr_u:51.58 psnr_v:52.39 
n:1122 mse_avg:1.08 mse_y:1.41 mse_u:0.46 mse_v:0.38 psnr_avg:47.81 psnr_y:46.65 psnr_u:51.54 psnr_v:52.33 
n:1123 mse_avg:0.96 mse_y:1.23 mse_u:0.45 mse_v:0.38 psnr_avg:48.32 psnr_y:47.25 psnr_u:51.56 psnr_v:52.31 
n:1124 mse_avg:0.96 mse_y:1.24 mse_u:0.45 mse_v:0.37 psnr_avg:48.30 psnr_y:47.21 psnr_u:51.63 psnr_v:52.44 
n:1125 mse_avg:0.92 mse_y:1.17 mse_u:0.45 mse_v:0.37 psnr_avg:48.50 psnr_y:47.44 psnr_u:51.61 psnr_v:52.48 
n:1126 mse_avg:0.77 mse_y:0.95 mse_u:0.44 mse_v:0.37 psnr_avg:49.28 psnr_y:48.36 psnr_u:51.65 psnr_v:52.51 
n:1127 mse_avg:0.70 mse_y:0.85 mse_u:0.44 mse_v:0.36 psnr_avg:49.66 psnr_y:48.82 psnr_u:51.69 psnr_v:52.58 
n:1128 mse_avg:0.66 mse_y:0.79 mse_u:0.44 mse_v:0.36 psnr_avg:49.92 psnr_y:49.13 psnr_u:51.71 psnr_v:52.60 
n:1129 mse_avg:0.58 mse_y:0.67 mse_u:0.43 mse_v:0.35 psnr_avg:50.50 psnr_y:49.84 psnr_u:51.77 psnr_v:52.70 
n:1130 mse_avg:0.55 mse_y:0.63 mse_u:0.43 mse_v:0.35 psnr_avg:50.75 psnr_y:50.17 psnr_u:51.78 psnr_v:52.69 
n:1131 mse_avg:0.52 mse_y:0.59 mse_u:0.43 mse_v:0.35 psnr_avg:50.95 psnr_y:50.43 psnr_u:51.78 psnr_v:52.74 
n:1132 mse_avg:0.50 mse_y:0.55 mse_u:0.43 mse_v:0.35 psnr_avg:51.15 psnr_y:50.69 psnr_u:51.78 psnr_v:52.74 
n:1133 mse_avg:0.50 mse_y:0.55 mse_u:0.43 mse_v:0.35 psnr_avg:51.18 psnr_y:50.73 psnr_u:51.80 psnr_v:52.75 
n:1134 mse_avg:0.49 mse_y:0.54 mse_u:0.43 mse_v:0.34 psnr_avg:51.24 psnr_y:50.80 psnr_u:51.82 psnr_v:52.77 
n:1135 mse_avg:0.48 mse_y:0.52 mse_u:0.43 mse_v:0.34 psnr_avg:51.35 psnr_y:50.95 psnr_u:51.82 psnr_v:52.79 
n:1136 mse_avg:0.47 mse_y:0.51 mse_u:0.43 mse_v:0.34 psnr_avg:51.43 psnr_y:51.05 psnr_u:51.84 psnr_v:52.80 
n:1137 mse_avg:0.47 mse_y:0.51 mse_u:0.43 mse_v:0.34 psnr_avg:51.40 psnr_y:51.02 psnr_u:51.84 psnr_v:52.80 
n:1138 mse_avg:0.47 mse_y:0.51 mse_u:0.43 mse_v:0.34 psnr_avg:51.44 psnr_y:51.07 psnr_u:51.84 psnr_v:52.81 
n:1139 mse_avg:0.47 mse_y:0.51 mse_u:0.43 mse_v:0.34 psnr_avg:51.44 psnr_y:51.06 psnr_u:51.84 psnr_v:52.81 
n:1140 mse_avg:0.46 mse_y:0.50 mse_u:0.42 mse_v:0.34 psnr_avg:51.48 psnr_y:51.12 psnr_u:51.85 psnr_v:52.82 
n:1141 mse_avg:0.46 mse_y:0.50 mse_u:0.43 mse_v:0.34 psnr_avg:51.48 psnr_y:51.12 psnr_u:51.85 psnr_v:52.82 
n:1142 mse_avg:0.47 mse_y:0.51 mse_u:0.43 mse_v:0.34 psnr_avg:51.45 psnr_y:51.08 psnr_u:51.84 psnr_v:52.82 
n:1143 mse_avg:0.42 mse_y:0.46 mse_u:0.37 mse_v:0.30 psnr_avg:51.88 psnr_y:51.47 psnr_u:52.40 psnr_v:53.34 
n:1144 mse_avg:0.43 mse_y:0.48 mse_u:0.38 mse_v:0.30 psnr_avg:51.77 psnr_y:51.33 psnr_u:52.37 psnr_v:53.32 
n:1145 mse_avg:0.44 mse_y:0.48 mse_u:0.38 mse_v:0.30 psnr_avg:51.74 psnr_y:51.29 psnr_u:52.37 psnr_v:53.33 
n:1146 mse_avg:0.49 mse_y:0.57 mse_u:0.38 mse_v:0.31 psnr_avg:51.19 psnr_y:50.57 psnr_u:52.33 psnr_v:53.23 
n:1147 mse_avg:1.31 mse_y:1.75 mse_u:0.43 mse_v:0.42 psnr_avg:46.96 psnr_y:45.70 psnr_u:51.80 psnr_v:51.87 
n:1148 mse_avg:7.15 mse_y:10.23 mse_u:0.87 mse_v:1.11 psnr_avg:39.59 psnr_y:38.03 psnr_u:48.73 psnr_v:47.69 
n:1149 mse_avg:19.41 mse_y:27.73 mse_u:1.74 mse_v:3.79 psnr_avg:35.25 psnr_y:33.70 psnr_u:45.72 psnr_v:42.35 
n:1150 mse_avg:31.72 mse_y:43.42 mse_u:3.80 mse_v:12.82 psnr_avg:33.12 psnr_y:31.75 psnr_u:42.33 psnr_v:37.05 
n:1151 mse_avg:38.14 mse_y:50.81 mse_u:5.47 mse_v:20.16 psnr_avg:32.32 psnr_y:31.07 psnr_u:40.75 psnr_v:35.09 
n:1152 mse_avg:41.88 mse_y:53.98 mse_u:7.76 mse_v:27.59 psnr_avg:31.91 psnr_y:30.81 psnr_u:39.23 psnr_v:33.72 
n:1153 mse_avg:38.80 mse_y:46.35 mse_u:11.01 mse_v:36.38 psnr_avg:32.24 psnr_y:31.47 psnr_u:37.71 psnr_v:32.52 
n:1154 mse_avg:33.61 mse_y:43.24 mse_u:6.15 mse_v:22.54 psnr_avg:32.87 psnr_y:31.77 psnr_u:40.24 psnr_v:34.60 
n:1155 mse_avg:21.53 mse_y:29.65 mse_u:2.77 mse_v:7.84 psnr_avg:34.80 psnr_y:33.41 psnr_u:43.71 psnr_v:39.19 
n:1156 mse_avg:1.84 mse_y:2.53 mse_u:0.45 mse_v:0.49 psnr_avg:45.47 psnr_y:44.09 psnr_u:51.60 psnr_v:51.24 
n:1157 mse_avg:4.35 mse_y:6.25 mse_u:0.48 mse_v:0.64 psnr_avg:41.74 psnr_y:40.17 psnr_u:51.28 psnr_v:50.10 
n:1158 mse_avg:4.61 mse_y:6.62 mse_u:0.54 mse_v:0.63 psnr_avg:41.50 psnr_y:39.92 psnr_u:50.80 psnr_v:50.12 
n:1159 mse_avg:5.80 mse_y:8.38 mse_u:0.62 mse_v:0.70 psnr_avg:40.49 psnr_y:38.90 psnr_u:50.24 psnr_v:49.70 
n:1160 mse_avg:5.49 mse_y:7.93 mse_u:0.61 mse_v:0.60 psnr_avg:40.74 psnr_y:39.14 psnr_u:50.25 psnr_v:50.34 
n:1161 mse_avg:5.25 mse_y:7.58 mse_u:0.60 mse_v:0.57 psnr_avg:40.93 psnr_y:39.34 psnr_u:50.38 psnr_v:50.60 
n:1162 mse_avg:5.32 mse_y:7.67 mse_u:0.58 mse_v:0.66 psnr_avg:40.87 psnr_y:39.29 psnr_u:50.52 psnr_v:49.95 
n:1163 mse_avg:5.45 mse_y:7.87 mse_u:0.55 mse_v:0.68 psnr_avg:40.77 psnr_y:39.17 psnr_u:50.75 psnr_v:49.79 
n:1164 mse_avg:7.13 mse_y:10.35 mse_u:0.61 mse_v:0.75 psnr_avg:39.60 psnr_y:37.98 psnr_u:50.29 psnr_v:49.37 
n:1165 mse_avg:8.62 mse_y:12.49 mse_u:0.77 mse_v:0.99 psnr_avg:38.78 psnr_y:37.17 psnr_u:49.28 psnr_v:48.16 
n:1166 mse_avg:10.20 mse_y:14.74 mse_u:0.94 mse_v:1.32 psnr_avg:38.04 psnr_y:36.45 psnr_u:48.40 psnr_v:46.92 
n:1167 mse_avg:11.18 mse_y:16.05 mse_u:1.13 mse_v:1.76 psnr_avg:37.65 psnr_y:36.08 psnr_u:47.59 psnr_v:45.69 
n:1168 mse_avg:12.51 mse_y:17.80 mse_u:1.40 mse_v:2.49 psnr_avg:37.16 psnr_y:35.63 psnr_u:46.68 psnr_v:44.17 
n:1169 mse_avg:15.26 mse_y:21.57 mse_u:1.74 mse_v:3.53 psnr_avg:36.30 psnr_y:34.79 psnr_u:45.72 psnr_v:42.65 
n:1170 mse_avg:19.45 mse_y:27.55 mse_u:2.11 mse_v:4.42 psnr_avg:35.24 psnr_y:33.73 psnr_u:44.89 psnr_v:41.68 
n:1171 mse_avg:22.84 mse_y:32.41 mse_u:2.51 mse_v:4.89 psnr_avg:34.54 psnr_y:33.02 psnr_u:44.13 psnr_v:41.24 
n:1172 mse_avg:26.32 mse_y:37.55 mse_u:2.71 mse_v:4.99 psnr_avg:33.93 psnr_y:32.38 psnr_u:43.80 psnr_v:41.15 
n:1173 mse_avg:26.55 mse_y:37.95 mse_u:2.74 mse_v:4.77 psnr_avg:33.89 psnr_y:32.34 psnr_u:43.76 psnr_v:41.35 
n:1174 mse_avg:23.73 mse_y:33.89 mse_u:2.39 mse_v:4.40 psnr_avg:34.38 psnr_y:32.83 psnr_u:44.35 psnr_v:41.70 
n:1175 mse_avg:21.59 mse_y:30.76 mse_u:2.23 mse_v:4.27 psnr_avg:34.79 psnr_y:33.25 psnr_u:44.65 psnr_v:41.83 
n:1176 mse_avg:22.69 mse_y:32.32 mse_u:2.43 mse_v:4.43 psnr_avg:34.57 psnr_y:33.04 psnr_u:44.27 psnr_v:41.66 
n:1177 mse_avg:22.33 mse_y:31.78 mse_u:2.41 mse_v:4.42 psnr_avg:34.64 psnr_y:33.11 psnr_u:44.30 psnr_v:41.67 
n:1178 mse_avg:20.82 mse_y:29.75 mse_u:2.04 mse_v:3.89 psnr_avg:34.95 psnr_y:33.40 psnr_u:45.03 psnr_v:42.23 
n:1179 mse_avg:19.56 mse_y:28.07 mse_u:1.71 mse_v:3.33 psnr_avg:35.22 psnr_y:33.65 psnr_u:45.80 psnr_v:42.91 
n:1180 mse_avg:21.26 mse_y:30.66 mse_u:1.48 mse_v:3.42 psnr_avg:34.86 psnr_y:33.26 psnr_u:46.42 psnr_v:42.79 
n:1181 mse_avg:24.99 mse_y:36.09 mse_u:1.58 mse_v:4.01 psnr_avg:34.15 psnr_y:32.56 psnr_u:46.15 psnr_v:42.10 
n:1182 mse_avg:26.31 mse_y:38.07 mse_u:1.52 mse_v:4.04 psnr_avg:33.93 psnr_y:32.32 psnr_u:46.31 psnr_v:42.07 
n:1183 mse_avg:25.57 mse_y:37.11 mse_u:1.37 mse_v:3.61 psnr_avg:34.05 psnr_y:32.44 psnr_u:46.76 psnr_v:42.55 
n:1184 mse_avg:24.28 mse_y:35.42 mse_u:1.21 mse_v:2.81 psnr_avg:34.28 psnr_y:32.64 psnr_u:47.31 psnr_v:43.64 
n:1185 mse_avg:27.70 mse_y:40.36 mse_u:1.54 mse_v:3.22 psnr_avg:33.71 psnr_y:32.07 psnr_u:46.24 psnr_v:43.06 
n:1186 mse_avg:37.73 mse_y:54.78 mse_u:2.41 mse_v:4.86 psnr_avg:32.36 psnr_y:30.74 psnr_u:44.30 psnr_v:41.26 
n:1187 mse_avg:50.08 mse_y:72.57 mse_u:3.45 mse_v:6.76 psnr_avg:31.13 psnr_y:29.52 psnr_u:42.75 psnr_v:39.83 
n:1188 mse_avg:56.51 mse_y:81.58 mse_u:4.39 mse_v:8.38 psnr_avg:30.61 psnr_y:29.02 psnr_u:41.71 psnr_v:38.90 
n:1189 mse_avg:57.60 mse_y:82.75 mse_u:5.15 mse_v:9.46 psnr_avg:30.53 psnr_y:28.95 psnr_u:41.02 psnr_v:38.37 
n:1190 mse_avg:60.08 mse_y:85.86 mse_u:6.33 mse_v:10.69 psnr_avg:30.34 psnr_y:28.79 psnr_u:40.12 psnr_v:37.84 
n:1191 mse_avg:63.16 mse_y:90.29 mse_u:6.66 mse_v:11.14 psnr_avg:30.13 psnr_y:28.57 psnr_u:39.90 psnr_v:37.66 
n:1192 mse_avg:62.09 mse_y:89.04 mse_u:6.09 mse_v:10.30 psnr_avg:30.20 psnr_y:28.64 psnr_u:40.28 psnr_v:38.00 
n:1193 mse_avg:63.31 mse_y:91.15 mse_u:5.63 mse_v:9.61 psnr_avg:30.12 psnr_y:28.53 psnr_u:40.63 psnr_v:38.30 
n:1194 mse_avg:68.65 mse_y:98.87 mse_u:6.38 mse_v:10.02 psnr_avg:29.76 psnr_y:28.18 psnr_u:40.08 psnr_v:38.12 
n:1195 mse_avg:70.75 mse_y:101.99 mse_u:6.68 mse_v:9.87 psnr_avg:29.63 psnr_y:28.05 psnr_u:39.88 psnr_v:38.19 
n:1196 mse_avg:66.38 mse_y:95.86 mse_u:6.03 mse_v:8.82 psnr_avg:29.91 psnr_y:28.31 psnr_u:40.33 psnr_v:38.68 
n:1197 mse_avg:61.90 mse_y:89.55 mse_u:5.37 mse_v:7.85 psnr_avg:30.21 psnr_y:28.61 psnr_u:40.83 psnr_v:39.18 
n:1198 mse_avg:60.31 mse_y:87.25 mse_u:5.22 mse_v:7.60 psnr_avg:30.33 psnr_y:28.72 psnr_u:40.95 psnr_v:39.32 
n:1199 mse_avg:58.84 mse_y:85.33 mse_u:4.81 mse_v:6.94 psnr_avg:30.43 psnr_y:28.82 psnr_u:41.31 psnr_v:39.72 
n:1200 mse_avg:57.52 mse_y:83.41 mse_u:4.65 mse_v:6.84 psnr_avg:30.53 psnr_y:28.92 psnr_u:41.46 psnr_v:39.78 
n:1201 mse_avg:56.84 mse_y:82.45 mse_u:4.62 mse_v:6.59 psnr_avg:30.58 psnr_y:28.97 psnr_u:41.48 psnr_v:39.94 
n:1202 mse_avg:57.10 mse_y:82.85 mse_u:4.37 mse_v:6.81 psnr_avg:30.56 psnr_y:28.95 psnr_u:41.72 psnr_v:39.80 
n:1203 mse_avg:55.82 mse_y:81.02 mse_u:3.94 mse_v:6.87 psnr_avg:30.66 psnr_y:29.04 psnr_u:42.17 psnr_v:39.76 
n:1204 mse_avg:56.53 mse_y:82.01 mse_u:3.97 mse_v:7.14 psnr_avg:30.61 psnr_y:28.99 psnr_u:42.15 psnr_v:39.59 
n:1205 mse_avg:57.78 mse_y:83.69 mse_u:4.22 mse_v:7.66 psnr_avg:30.51 psnr_y:28.90 psnr_u:41.88 psnr_v:39.29 
n:1206 mse_avg:62.56 mse_y:90.61 mse_u:4.63 mse_v:8.31 psnr_avg:30.17 psnr_y:28.56 psnr_u:41.48 psnr_v:38.94 
n:1207 mse_avg:66.77 mse_y:96.59 mse_u:5.06 mse_v:9.18 psnr_avg:29.89 psnr_y:28.28 psnr_u:41.09 psnr_v:38.50 
n:1208 mse_avg:65.91 mse_y:95.28 mse_u:4.99 mse_v:9.32 psnr_avg:29.94 psnr_y:28.34 psnr_u:41.15 psnr_v:38.43 
n:1209 mse_avg:66.99 mse_y:96.85 mse_u:4.90 mse_v:9.66 psnr_avg:29.87 psnr_y:28.27 psnr_u:41.23 psnr_v:38.28 
n:1210 mse_avg:68.64 mse_y:99.27 mse_u:4.90 mse_v:9.85 psnr_avg:29.76 psnr_y:28.16 psnr_u:41.23 psnr_v:38.19 
n:1211 mse_avg:70.09 mse_y:101.46 mse_u:4.79 mse_v:9.94 psnr_avg:29.67 psnr_y:28.07 psnr_u:41.33 psnr_v:38.16 
n:1212 mse_avg:70.10 mse_y:101.63 mse_u:4.53 mse_v:9.54 psnr_avg:29.67 psnr_y:28.06 psnr_u:41.57 psnr_v:38.33 
n:1213 mse_avg:69.46 mse_y:100.92 mse_u:4.20 mse_v:8.90 psnr_avg:29.71 psnr_y:28.09 psnr_u:41.90 psnr_v:38.64 
n:1214 mse_avg:70.83 mse_y:102.89 mse_u:4.26 mse_v:9.16 psnr_avg:29.63 psnr_y:28.01 psnr_u:41.84 psnr_v:38.51 
n:1215 mse_avg:71.22 mse_y:103.29 mse_u:4.60 mse_v:9.54 psnr_avg:29.60 psnr_y:27.99 psnr_u:41.51 psnr_v:38.34 
n:1216 mse_avg:71.16 mse_y:102.84 mse_u:5.24 mse_v:10.36 psnr_avg:29.61 psnr_y:28.01 psnr_u:40.94 psnr_v:37.98 
n:1217 mse_avg:71.10 mse_y:102.74 mse_u:5.25 mse_v:10.40 psnr_avg:29.61 psnr_y:28.01 psnr_u:40.93 psnr_v:37.96 
n:1218 mse_avg:67.56 mse_y:97.35 mse_u:5.33 mse_v:10.61 psnr_avg:29.83 psnr_y:28.25 psnr_u:40.87 psnr_v:37.87 
n:1219 mse_avg:61.11 mse_y:87.29 mse_u:5.71 mse_v:11.77 psnr_avg:30.27 psnr_y:28.72 psnr_u:40.56 psnr_v:37.42 
n:1220 mse_avg:52.86 mse_y:75.11 mse_u:5.57 mse_v:11.15 psnr_avg:30.90 psnr_y:29.37 psnr_u:40.67 psnr_v:37.66 
n:1221 mse_avg:48.15 mse_y:68.44 mse_u:5.05 mse_v:10.06 psnr_avg:31.31 psnr_y:29.78 psnr_u:41.09 psnr_v:38.10 
n:1222 mse_avg:42.11 mse_y:59.82 mse_u:4.59 mse_v:8.79 psnr_avg:31.89 psnr_y:30.36 psnr_u:41.51 psnr_v:38.69 
n:1223 mse_avg:38.21 mse_y:54.46 mse_u:4.24 mse_v:7.21 psnr_avg:32.31 psnr_y:30.77 psnr_u:41.86 psnr_v:39.55 
n:1224 mse_avg:36.50 mse_y:52.35 mse_u:3.84 mse_v:5.79 psnr_avg:32.51 psnr_y:30.94 psnr_u:42.29 psnr_v:40.51 
n:1225 mse_avg:37.88 mse_y:54.59 mse_u:3.57 mse_v:5.32 psnr_avg:32.35 psnr_y:30.76 psnr_u:42.60 psnr_v:40.87 
n:1226 mse_avg:35.68 mse_y:51.43 mse_u:3.37 mse_v:5.02 psnr_avg:32.61 psnr_y:31.02 psnr_u:42.85 psnr_v:41.12 
n:1227 mse_avg:27.63 mse_y:39.93 mse_u:2.38 mse_v:3.68 psnr_avg:33.72 psnr_y:32.12 psnr_u:44.37 psnr_v:42.47 
n:1228 mse_avg:28.43 mse_y:41.09 mse_u:2.53 mse_v:3.71 psnr_avg:33.59 psnr_y:31.99 psnr_u:44.10 psnr_v:42.44 
n:1229 mse_avg:24.09 mse_y:34.96 mse_u:1.89 mse_v:2.80 psnr_avg:34.31 psnr_y:32.70 psnr_u:45.36 psnr_v:43.66 
n:1230 mse_avg:21.97 mse_y:32.09 mse_u:1.50 mse_v:1.98 psnr_avg:34.71 psnr_y:33.07 psnr_u:46.36 psnr_v:45.17 
n:1231 mse_avg:18.52 mse_y:26.99 mse_u:1.42 mse_v:1.75 psnr_avg:35.45 psnr_y:33.82 psnr_u:46.60 psnr_v:45.70 
n:1232 mse_avg:15.64 mse_y:22.70 mse_u:1.34 mse_v:1.69 psnr_avg:36.19 psnr_y:34.57 psnr_u:46.86 psnr_v:45.86 
n:1233 mse_avg:14.87 mse_y:21.39 mse_u:1.48 mse_v:2.19 psnr_avg:36.41 psnr_y:34.83 psnr_u:46.44 psnr_v:44.73 
n:1234 mse_avg:16.20 mse_y:23.18 mse_u:1.59 mse_v:2.90 psnr_avg:36.04 psnr_y:34.48 psnr_u:46.11 psnr_v:43.50 
n:1235 mse_avg:17.23 mse_y:24.54 mse_u:1.70 mse_v:3.54 psnr_avg:35.77 psnr_y:34.23 psnr_u:45.82 psnr_v:42.64 
n:1236 mse_avg:18.24 mse_y:25.88 mse_u:1.81 mse_v:4.13 psnr_avg:35.52 psnr_y:34.00 psnr_u:45.56 psnr_v:41.98 
n:1237 mse_avg:22.38 mse_y:32.01 mse_u:1.86 mse_v:4.35 psnr_avg:34.63 psnr_y:33.08 psnr_u:45.43 psnr_v:41.75 
n:1238 mse_avg:30.89 mse_y:44.51 mse_u:2.14 mse_v:5.18 psnr_avg:33.23 psnr_y:31.65 psnr_u:44.83 psnr_v:40.99 
n:1239 mse_avg:30.01 mse_y:43.32 mse_u:1.92 mse_v:4.85 psnr_avg:33.36 psnr_y:31.76 psnr_u:45.29 psnr_v:41.27 
n:1240 mse_avg:25.17 mse_y:36.41 mse_u:1.54 mse_v:3.82 psnr_avg:34.12 psnr_y:32.52 psnr_u:46.25 psnr_v:42.31 
n:1241 mse_avg:17.07 mse_y:24.87 mse_u:0.98 mse_v:1.94 psnr_avg:35.81 psnr_y:34.17 psnr_u:48.21 psnr_v:45.24 
n:1242 mse_avg:15.01 mse_y:22.03 mse_u:0.80 mse_v:1.15 psnr_avg:36.37 psnr_y:34.70 psnr_u:49.11 psnr_v:47.53 
n:1243 mse_avg:12.44 mse_y:18.20 mse_u:0.79 mse_v:1.03 psnr_avg:37.18 psnr_y:35.53 psnr_u:49.16 psnr_v:47.99 
n:1244 mse_avg:10.68 mse_y:15.58 mse_u:0.75 mse_v:1.00 psnr_avg:37.84 psnr_y:36.20 psnr_u:49.38 psnr_v:48.11 
n:1245 mse_avg:8.65 mse_y:12.58 mse_u:0.66 mse_v:0.94 psnr_avg:38.76 psnr_y:37.13 psnr_u:49.95 psnr_v:48.38 
n:1246 mse_avg:8.24 mse_y:11.94 mse_u:0.68 mse_v:1.03 psnr_avg:38.97 psnr_y:37.36 psnr_u:49.80 psnr_v:48.02 
n:1247 mse_avg:7.44 mse_y:10.71 mse_u:0.75 mse_v:1.09 psnr_avg:39.41 psnr_y:37.83 psnr_u:49.35 psnr_v:47.74 
n:1248 mse_avg:6.86 mse_y:9.74 mse_u:0.89 mse_v:1.33 psnr_avg:39.77 psnr_y:38.25 psnr_u:48.65 psnr_v:46.88 
